Closing_5,Closing_4,Closing_3,Closing_2,Closing_1,SMA_5_5,SMA_5_4,SMA_5_3,SMA_5_2,SMA_5_1,EMA_5_5,EMA_5_4,EMA_5_3,EMA_5_2,EMA_5_1,RSI_5,RSI_4,RSI_3,RSI_2,RSI_1,MACD_5,MACD_4,MACD_3,MACD_2,MACD_1,Signal_Line_5,Signal_Line_4,Signal_Line_3,Signal_Line_2,Signal_Line_1,BB_upper_5,BB_upper_4,BB_upper_3,BB_upper_2,BB_upper_1,BB_lower_5,BB_lower_4,BB_lower_3,BB_lower_2,BB_lower_1,Action
187.1999969482422,188.3600006103516,189.8000030517578,196.83999633789065,186.2700042724609,184.6440002441406,185.75,186.72799987792968,189.0239990234375,189.69400024414065,184.85061758927893,186.0204119296365,187.28027563701028,190.4668492039704,189.06790089346725,59.40408307659324,58.25753242949318,64.65557547372923,71.45048680577206,54.12792639581407,2.5670821704895843,2.7418318332841523,2.96237000506406,3.662992025665005,3.326978663074044,2.916880779974311,2.881870990636279,2.897970793521835,3.0509750399504694,3.106175764575185,187.4221518763404,188.14782524350585,188.9101358964446,192.22225973407689,192.2392180518644,179.5538475743432,179.19617500063475,178.7398641035554,176.86074044902858,177.49578255848718,-1
188.3600006103516,189.8000030517578,196.83999633789065,186.2700042724609,187.7400054931641,185.75,186.72799987792968,189.0239990234375,189.69400024414065,189.802001953125,186.0204119296365,187.28027563701028,190.4668492039704,189.06790089346725,188.6252690933662,58.25753242949318,64.65557547372923,71.45048680577206,54.12792639581407,55.90949089588199,2.7418318332841523,2.96237000506406,3.662992025665005,3.326978663074044,3.1430710984440395,2.881870990636279,2.897970793521835,3.0509750399504694,3.106175764575185,3.113554831348956,188.14782524350585,188.9101358964446,192.22225973407689,192.2392180518644,192.4093172446437,179.19617500063475,178.7398641035554,176.86074044902858,177.49578255848718,178.04668403709456,1
189.8000030517578,196.83999633789065,186.2700042724609,187.7400054931641,188.94000244140625,186.72799987792968,189.0239990234375,189.69400024414065,189.802001953125,189.91800231933595,187.28027563701028,190.4668492039704,189.06790089346725,188.6252690933662,188.7301802093796,64.65557547372923,71.45048680577206,54.12792639581407,55.90949089588199,60.51354876458184,2.96237000506406,3.662992025665005,3.326978663074044,3.1430710984440395,3.0588917533835343,2.897970793521835,3.0509750399504694,3.106175764575185,3.113554831348956,3.102622215755872,188.9101358964446,192.22225973407689,192.2392180518644,192.4093172446437,192.81221372337336,178.7398641035554,176.86074044902858,177.49578255848718,178.04668403709456,178.22178743629462,1
196.83999633789065,186.2700042724609,187.7400054931641,188.94000244140625,193.57000732421875,189.0239990234375,189.69400024414065,189.802001953125,189.91800231933595,190.67200317382813,190.4668492039704,189.06790089346725,188.6252690933662,188.7301802093796,190.343455914326,71.45048680577206,54.12792639581407,55.90949089588199,60.51354876458184,64.90873356701259,3.662992025665005,3.326978663074044,3.1430710984440395,3.0588917533835343,3.327425228635917,3.0509750399504694,3.106175764575185,3.113554831348956,3.102622215755872,3.147582818331881,192.22225973407689,192.2392180518644,192.4093172446437,192.81221372337336,194.07440622512595,176.86074044902858,177.49578255848718,178.04668403709456,178.22178743629462,177.82559530075298,2
186.2700042724609,187.7400054931641,188.94000244140625,193.57000732421875,194.2400054931641,189.69400024414065,189.802001953125,189.91800231933595,190.67200317382813,190.1520050048828,189.06790089346725,188.6252690933662,188.7301802093796,190.343455914326,191.6423057739387,54.12792639581407,55.90949089588199,60.51354876458184,64.90873356701259,66.1713004832462,3.326978663074044,3.1430710984440395,3.0588917533835343,3.327425228635917,3.553342475104074,3.106175764575185,3.113554831348956,3.102622215755872,3.147582818331881,3.2287347496863203,192.2392180518644,192.4093172446437,192.81221372337336,194.07440622512595,195.321095217831,177.49578255848718,178.04668403709456,178.22178743629462,177.82559530075298,177.63990636908306,0
187.7400054931641,188.94000244140625,193.57000732421875,194.2400054931641,196.32000732421875,189.802001953125,189.91800231933595,190.67200317382813,190.1520050048828,192.1620056152344,188.6252690933662,188.7301802093796,190.343455914326,191.6423057739387,193.20153962403205,55.90949089588199,60.51354876458184,64.90873356701259,66.1713004832462,66.36615291961479,3.1430710984440395,3.0588917533835343,3.327425228635917,3.553342475104074,3.855775307434129,3.113554831348956,3.102622215755872,3.147582818331881,3.2287347496863203,3.354142861235882,192.4093172446437,192.81221372337336,194.07440622512595,195.321095217831,196.87253275095023,178.04668403709456,178.22178743629462,177.82559530075298,177.63990636908306,177.15446920217477,2
188.94000244140625,193.57000732421875,194.2400054931641,196.32000732421875,195.1499938964844,189.91800231933595,190.67200317382813,190.1520050048828,192.1620056152344,193.64400329589847,188.7301802093796,190.343455914326,191.6423057739387,193.20153962403205,193.8510243815162,60.51354876458184,64.90873356701259,66.1713004832462,66.36615291961479,65.14256349856807,3.0588917533835343,3.327425228635917,3.553342475104074,3.855775307434129,3.955449243857146,3.102622215755872,3.147582818331881,3.2287347496863203,3.354142861235882,3.474404137760135,192.81221372337336,194.07440622512595,195.321095217831,196.87253275095023,197.94302659580737,178.22178743629462,177.82559530075298,177.63990636908306,177.15446920217477,177.25597547938796,-1
193.57000732421875,194.2400054931641,196.32000732421875,195.1499938964844,200.57000732421875,190.67200317382813,190.1520050048828,192.1620056152344,193.64400329589847,195.97000427246093,190.343455914326,191.6423057739387,193.20153962403205,193.8510243815162,196.09068536241705,64.90873356701259,66.1713004832462,66.36615291961479,65.14256349856807,67.78736564507005,3.327425228635917,3.553342475104074,3.855775307434129,3.955449243857146,4.42083075815188,3.147582818331881,3.2287347496863203,3.354142861235882,3.474404137760135,3.663689461838484,194.07440622512595,195.321095217831,196.87253275095023,197.94302659580737,200.10675992371583,177.82559530075298,177.63990636908306,177.15446920217477,177.25597547938796,176.79824343321778,2
194.2400054931641,196.32000732421875,195.1499938964844,200.57000732421875,201.9100036621093,190.1520050048828,192.1620056152344,193.64400329589847,195.97000427246093,197.63800354003905,191.6423057739387,193.20153962403205,193.8510243815162,196.09068536241705,198.0304581289812,66.1713004832462,66.36615291961479,65.14256349856807,67.78736564507005,68.42573600437333,3.553342475104074,3.855775307434129,3.955449243857146,4.42083075815188,4.841960361739893,3.2287347496863203,3.354142861235882,3.474404137760135,3.663689461838484,3.899343641818766,195.321095217831,196.87253275095023,197.94302659580737,200.10675992371583,202.1036498825094,177.63990636908306,177.15446920217477,177.25597547938796,176.79824343321778,176.83535310821327,1
196.32000732421875,195.1499938964844,200.57000732421875,201.9100036621093,197.83999633789065,192.1620056152344,193.64400329589847,195.97000427246093,197.63800354003905,198.3580017089844,193.20153962403205,193.8510243815162,196.09068536241705,198.0304581289812,197.96697086528437,66.36615291961479,65.14256349856807,67.78736564507005,68.42573600437333,66.02921200886419,3.855775307434129,3.955449243857146,4.42083075815188,4.841960361739893,4.792053223453877,3.354142861235882,3.474404137760135,3.663689461838484,3.899343641818766,4.0778855581457885,196.87253275095023,197.94302659580737,200.10675992371583,202.1036498825094,202.89305599461247,177.15446920217477,177.25597547938796,176.79824343321778,176.83535310821327,177.64894687403986,-1
195.1499938964844,200.57000732421875,201.9100036621093,197.83999633789065,200.33999633789065,193.64400329589847,195.97000427246093,197.63800354003905,198.3580017089844,199.1619995117188,193.8510243815162,196.09068536241705,198.0304581289812,197.96697086528437,198.75797935615316,65.14256349856807,67.78736564507005,68.42573600437333,66.02921200886419,64.67827529417306,3.955449243857146,4.42083075815188,4.841960361739893,4.792053223453877,4.897772095469662,3.474404137760135,3.663689461838484,3.899343641818766,4.0778855581457885,4.241862865610563,197.94302659580737,200.10675992371583,202.1036498825094,202.89305599461247,203.87963810390784,177.25597547938796,176.79824343321778,176.83535310821327,177.64894687403986,178.5563650088851,2
200.57000732421875,201.9100036621093,197.83999633789065,200.33999633789065,196.3300018310547,195.97000427246093,197.63800354003905,198.3580017089844,199.1619995117188,199.3980010986328,196.09068536241705,198.0304581289812,197.96697086528437,198.75797935615316,197.94865351445367,67.78736564507005,68.42573600437333,66.02921200886419,64.67827529417306,58.37008880926359,4.42083075815188,4.841960361739893,4.792053223453877,4.897772095469662,4.604899603250459,3.663689461838484,3.899343641818766,4.0778855581457885,4.241862865610563,4.314470213138542,200.10675992371583,202.1036498825094,202.89305599461247,203.87963810390784,204.1460231302372,176.79824343321778,176.83535310821327,177.64894687403986,178.5563650088851,179.59798016566126,-1
201.9100036621093,197.83999633789065,200.33999633789065,196.3300018310547,198.44000244140625,197.63800354003905,198.3580017089844,199.1619995117188,199.3980010986328,198.9720001220703,198.0304581289812,197.96697086528437,198.75797935615316,197.94865351445367,198.11243649010456,68.42573600437333,66.02921200886419,64.67827529417306,58.37008880926359,58.94780124010811,4.841960361739893,4.792053223453877,4.897772095469662,4.604899603250459,4.491282746602479,3.899343641818766,4.0778855581457885,4.241862865610563,4.314470213138542,4.34983271983133,202.1036498825094,202.89305599461247,203.87963810390784,204.1460231302372,204.48281407086125,176.83535310821327,177.64894687403986,178.5563650088851,179.59798016566126,180.82218928607236,2
197.83999633789065,200.33999633789065,196.3300018310547,198.44000244140625,203.509994506836,198.3580017089844,199.1619995117188,199.3980010986328,198.9720001220703,199.2919982910157,197.96697086528437,198.75797935615316,197.94865351445367,198.11243649010456,199.9116224956817,66.02921200886419,64.67827529417306,58.37008880926359,58.94780124010811,57.20146439523519,4.792053223453877,4.897772095469662,4.604899603250459,4.491282746602479,4.755527792948442,4.0778855581457885,4.241862865610563,4.314470213138542,4.34983271983133,4.430971734454753,202.89305599461247,203.87963810390784,204.1460231302372,204.48281407086125,205.7690622026892,177.64894687403986,178.5563650088851,179.59798016566126,180.82218928607236,181.39594023871712,2
200.33999633789065,196.3300018310547,198.44000244140625,203.509994506836,204.6999969482422,199.1619995117188,199.3980010986328,198.9720001220703,199.2919982910157,200.66399841308595,198.75797935615316,197.94865351445367,198.11243649010456,199.9116224956817,201.5077473132019,64.67827529417306,58.37008880926359,58.94780124010811,57.20146439523519,74.95258746424963,4.897772095469662,4.604899603250459,4.491282746602479,4.755527792948442,5.003292308426268,4.241862865610563,4.314470213138542,4.34983271983133,4.430971734454753,4.545435849249056,203.87963810390784,204.1460231302372,204.48281407086125,205.7690622026892,207.05399031771373,178.5563650088851,179.59798016566126,180.82218928607236,181.39594023871712,182.0450117574816,1
196.3300018310547,198.44000244140625,203.509994506836,204.6999969482422,206.259994506836,199.3980010986328,198.9720001220703,199.2919982910157,200.66399841308595,201.84799804687503,197.94865351445367,198.11243649010456,199.9116224956817,201.5077473132019,203.09182971107992,58.37008880926359,58.94780124010811,57.20146439523519,74.95258746424963,75.01347817771753,4.604899603250459,4.491282746602479,4.755527792948442,5.003292308426268,5.264836479831757,4.314470213138542,4.34983271983133,4.430971734454753,4.545435849249056,4.689315975365597,204.1460231302372,204.48281407086125,205.7690622026892,207.05399031771373,208.00576229101316,179.59798016566126,180.82218928607236,181.39594023871712,182.0450117574816,183.42723941797124,1
198.44000244140625,203.509994506836,204.6999969482422,206.259994506836,210.6999969482422,198.9720001220703,199.2919982910157,200.66399841308595,201.84799804687503,204.7219970703125,198.11243649010456,199.9116224956817,201.5077473132019,203.09182971107992,205.6278854568007,58.94780124010811,57.20146439523519,74.95258746424963,75.01347817771753,77.02431815881953,4.491282746602479,4.755527792948442,5.003292308426268,5.264836479831757,5.76394009685896,4.34983271983133,4.430971734454753,4.545435849249056,4.689315975365597,4.90424079966427,204.48281407086125,205.7690622026892,207.05399031771373,208.00576229101316,210.20342714966296,180.82218928607236,181.39594023871712,182.0450117574816,183.42723941797124,183.57957455932143,2
203.509994506836,204.6999969482422,206.259994506836,210.6999969482422,208.25,199.2919982910157,200.66399841308595,201.84799804687503,204.7219970703125,206.68399658203128,199.9116224956817,201.5077473132019,203.09182971107992,205.6278854568007,206.50192363786715,57.20146439523519,74.95258746424963,75.01347817771753,77.02431815881953,69.27519181667671,4.755527792948442,5.003292308426268,5.264836479831757,5.76394009685896,5.8938484152186845,4.430971734454753,4.545435849249056,4.689315975365597,4.90424079966427,5.102162322775153,205.7690622026892,207.05399031771373,208.00576229101316,210.20342714966296,211.48308615913308,181.39594023871712,182.0450117574816,183.42723941797124,183.57957455932143,184.2889154888161,-1
204.6999969482422,206.259994506836,210.6999969482422,208.25,212.8300018310547,200.66399841308595,201.84799804687503,204.7219970703125,206.68399658203128,208.547998046875,201.5077473132019,203.09182971107992,205.6278854568007,206.50192363786715,208.61128303559636,74.95258746424963,75.01347817771753,77.02431815881953,69.27519181667671,72.1362076095497,5.003292308426268,5.264836479831757,5.76394009685896,5.8938484152186845,6.29381834444257,4.545435849249056,4.689315975365597,4.90424079966427,5.102162322775153,5.340493527108637,207.05399031771373,208.00576229101316,210.20342714966296,211.48308615913308,213.6165356713899,182.0450117574816,183.42723941797124,183.57957455932143,184.2889154888161,184.45846585448905,2
206.259994506836,210.6999969482422,208.25,212.8300018310547,214.32000732421875,201.84799804687503,204.7219970703125,206.68399658203128,208.547998046875,210.4720001220703,203.09182971107992,205.6278854568007,206.50192363786715,208.61128303559636,210.5141911318038,75.01347817771753,77.02431815881953,69.27519181667671,72.1362076095497,71.73911761497168,5.264836479831757,5.76394009685896,5.8938484152186845,6.29381834444257,6.654321509591824,4.689315975365597,4.90424079966427,5.102162322775153,5.340493527108637,5.603259123605275,208.00576229101316,210.20342714966296,211.48308615913308,213.6165356713899,215.95783338362423,183.42723941797124,183.57957455932143,184.2889154888161,184.45846585448905,183.8651692408875,1
